Time_s,Priority_0,Priority_1,Priority_2,Priority_3,Priority_4,Priority_5,Priority_6
1773945371.7824025,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945371.8171048,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945371.8520896,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945371.88753,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945371.9284976,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945371.9672284,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945372.0047526,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945372.039091,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945372.0772767,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945372.1128619,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945372.1480865,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945372.1833835,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945372.2177558,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945372.251696,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945372.2870996,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945372.3216977,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945372.3577552,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945372.394154,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945372.4291136,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945372.4640758,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945372.4994276,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945372.535201,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945372.5702043,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945372.604042,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945372.641578,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945372.691754,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945372.7253492,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945372.7608242,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945372.7956598,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945372.8299935,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945372.8659325,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945372.9012115,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945372.9352655,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945372.971058,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945373.005507,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945373.045478,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945373.081742,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945373.1163778,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945373.1515625,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945373.1882417,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945373.2258422,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945373.2654464,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945373.3021095,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945373.3369622,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945373.3743901,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945373.4102883,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945373.4450383,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945373.4819827,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945373.523927,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945373.5625403,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945373.5971289,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945373.6312962,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945373.664642,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945373.7001247,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945373.733979,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945373.7669904,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945373.805628,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945373.8414156,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945373.8780904,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945373.9139698,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945373.9498253,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945373.988394,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945374.0295436,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945374.066234,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945374.1021206,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945374.1390052,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945374.1749275,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945374.2111375,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945374.2466156,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945374.2818751,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945374.3168533,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945374.3523462,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945374.3903146,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945374.4252396,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945374.4588091,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945374.494325,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945374.531013,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945374.5662098,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945374.6011002,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945374.6358144,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945374.673486,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945374.710386,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945374.746962,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945374.7871175,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945374.8248525,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945374.8606725,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945374.896382,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945374.933392,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945374.9687817,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945375.0035284,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945375.0418646,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945375.0780668,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945375.1120508,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945375.146825,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945375.1827297,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945375.2189336,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945375.255101,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945375.293147,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945375.3273513,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945375.3621235,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945375.395872,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945375.4320552,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945375.4668632,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945375.50106,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945375.5395231,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945375.5800393,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945375.6163301,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945375.6527498,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945375.6910758,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945375.7286377,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945375.7648015,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945375.7997308,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945375.8335443,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945375.8680658,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945375.9044034,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945375.9391072,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945375.9735928,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945376.0079958,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945376.0466263,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945376.0846844,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945376.123946,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945376.1590908,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945376.1951919,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945376.2307305,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945376.2653332,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945376.3011234,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945376.3365426,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945376.3743665,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945376.409547,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945376.445128,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945376.4803712,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945376.5157309,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945376.5511158,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945376.5856543,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945376.6205742,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945376.6556485,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945376.6931734,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945376.7293148,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945376.763624,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945376.7986457,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945376.8347657,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945376.869768,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945376.9048374,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945376.9409285,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945376.9773872,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945377.0139446,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945377.0482194,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945377.0839412,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945377.1179907,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945377.1537452,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945377.1902487,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945377.2268615,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945377.274466,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945377.3382742,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945377.3786275,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945377.4131114,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945377.447405,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945377.4821863,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945377.5176742,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945377.5554464,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945377.59317,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945377.6306272,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945377.6668527,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945377.7018695,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945377.7411401,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945377.7811525,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945377.8160708,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945377.8555698,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945377.8920233,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945377.9267519,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945377.9624994,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945377.9973657,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945378.0341802,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945378.0734682,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945378.1122954,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945378.147692,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945378.1832364,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945378.2187188,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945378.2553794,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945378.2951574,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945378.3295922,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945378.364168,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945378.402245,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945378.4391413,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945378.4770105,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945378.5148969,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945378.5514514,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945378.5872152,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945378.6221948,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945378.657827,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945378.6935818,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945378.72752,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945378.764026,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945378.8010695,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945378.835636,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945378.8711908,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945378.9084249,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945378.9436944,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945378.9791262,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945379.0137234,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945379.0500484,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945379.0846055,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
