t,m1,m2,m3,m4,vbat
1.499036860466003418e+01,4.665500000000000000e+04,3.466300000000000000e+04,4.672600000000000000e+04,3.525700000000000000e+04,3.848093986511230469e+00
1.500180816650390625e+01,4.665500000000000000e+04,3.466300000000000000e+04,4.672600000000000000e+04,3.525700000000000000e+04,3.848093986511230469e+00
1.500791764259338379e+01,4.583300000000000000e+04,3.573200000000000000e+04,4.751900000000000000e+04,3.440500000000000000e+04,3.848093986511230469e+00
1.501775288581848145e+01,4.583300000000000000e+04,3.573200000000000000e+04,4.751900000000000000e+04,3.440500000000000000e+04,3.848093986511230469e+00
1.502755570411682129e+01,4.580900000000000000e+04,3.643900000000000000e+04,4.760300000000000000e+04,3.394100000000000000e+04,3.848093986511230469e+00
1.503831410408020020e+01,4.580900000000000000e+04,3.643900000000000000e+04,4.760300000000000000e+04,3.394100000000000000e+04,3.848093986511230469e+00
1.505559182167053223e+01,4.625200000000000000e+04,3.752300000000000000e+04,4.726600000000000000e+04,3.275900000000000000e+04,3.848093986511230469e+00
1.506009864807128906e+01,4.625200000000000000e+04,3.752300000000000000e+04,4.726600000000000000e+04,3.275900000000000000e+04,3.848093986511230469e+00
1.507662940025329590e+01,4.625200000000000000e+04,3.752300000000000000e+04,4.726600000000000000e+04,3.275900000000000000e+04,3.848093986511230469e+00
1.507923340797424316e+01,4.558200000000000000e+04,3.774000000000000000e+04,4.788200000000000000e+04,3.292600000000000000e+04,3.848093986511230469e+00
1.508828353881835938e+01,4.558200000000000000e+04,3.774000000000000000e+04,4.788200000000000000e+04,3.292600000000000000e+04,3.848093986511230469e+00
1.509878301620483398e+01,4.559500000000000000e+04,3.797600000000000000e+04,4.799700000000000000e+04,3.249200000000000000e+04,3.848093986511230469e+00
1.511168479919433594e+01,4.588400000000000000e+04,3.697400000000000000e+04,4.767300000000000000e+04,3.398400000000000000e+04,3.842815399169921875e+00
1.511833095550537109e+01,4.588400000000000000e+04,3.697400000000000000e+04,4.767300000000000000e+04,3.398400000000000000e+04,3.842815399169921875e+00
1.512801623344421387e+01,4.588400000000000000e+04,3.697400000000000000e+04,4.767300000000000000e+04,3.398400000000000000e+04,3.842815399169921875e+00
1.513734865188598633e+01,4.633200000000000000e+04,3.632600000000000000e+04,4.711300000000000000e+04,3.482500000000000000e+04,3.842815399169921875e+00
1.514878153800964355e+01,4.687000000000000000e+04,3.540800000000000000e+04,4.629500000000000000e+04,3.606700000000000000e+04,3.842815399169921875e+00
1.515927481651306152e+01,4.613300000000000000e+04,3.531200000000000000e+04,4.668400000000000000e+04,3.633400000000000000e+04,3.842815399169921875e+00
1.516792106628417969e+01,4.613300000000000000e+04,3.531200000000000000e+04,4.668400000000000000e+04,3.633400000000000000e+04,3.842815399169921875e+00
1.517807340621948242e+01,4.613300000000000000e+04,3.531200000000000000e+04,4.668400000000000000e+04,3.633400000000000000e+04,3.842815399169921875e+00
1.518731689453125000e+01,4.546500000000000000e+04,3.529400000000000000e+04,4.736300000000000000e+04,3.652400000000000000e+04,3.842815399169921875e+00
1.519861364364624023e+01,4.546500000000000000e+04,3.529400000000000000e+04,4.736300000000000000e+04,3.652400000000000000e+04,3.842815399169921875e+00
1.520784926414489746e+01,4.442100000000000000e+04,3.718700000000000000e+04,4.833500000000000000e+04,3.414600000000000000e+04,3.842815399169921875e+00
1.521754813194274902e+01,4.442100000000000000e+04,3.718700000000000000e+04,4.833500000000000000e+04,3.414600000000000000e+04,3.842815399169921875e+00
1.522855663299560547e+01,4.458300000000000000e+04,3.730400000000000000e+04,4.827400000000000000e+04,3.411000000000000000e+04,3.842815399169921875e+00
1.523744535446166992e+01,4.458300000000000000e+04,3.730400000000000000e+04,4.827400000000000000e+04,3.411000000000000000e+04,3.842815399169921875e+00
1.524759721755981445e+01,4.550100000000000000e+04,3.704500000000000000e+04,4.736000000000000000e+04,3.461800000000000000e+04,3.842815399169921875e+00
1.525835561752319336e+01,4.550100000000000000e+04,3.704500000000000000e+04,4.736000000000000000e+04,3.461800000000000000e+04,3.842815399169921875e+00
1.526753997802734375e+01,4.610900000000000000e+04,3.681700000000000000e+04,4.682600000000000000e+04,3.508400000000000000e+04,3.842815399169921875e+00
1.527841567993164062e+01,4.610900000000000000e+04,3.681700000000000000e+04,4.682600000000000000e+04,3.508400000000000000e+04,3.842815399169921875e+00
1.528760075569152832e+01,4.678600000000000000e+04,3.649600000000000000e+04,4.623900000000000000e+04,3.562800000000000000e+04,3.842815399169921875e+00
1.529913568496704102e+01,4.678600000000000000e+04,3.649600000000000000e+04,4.623900000000000000e+04,3.562800000000000000e+04,3.842815399169921875e+00
1.530880045890808105e+01,4.640900000000000000e+04,3.583700000000000000e+04,4.674000000000000000e+04,3.610600000000000000e+04,3.842815399169921875e+00
1.531724286079406738e+01,4.640900000000000000e+04,3.583700000000000000e+04,4.674000000000000000e+04,3.610600000000000000e+04,3.842815399169921875e+00
1.532830595970153809e+01,4.654000000000000000e+04,3.540400000000000000e+04,4.647900000000000000e+04,3.665800000000000000e+04,3.842815399169921875e+00
1.533787417411804199e+01,4.653900000000000000e+04,3.555500000000000000e+04,4.648700000000000000e+04,3.644500000000000000e+04,3.842815399169921875e+00
1.534875488281250000e+01,4.653900000000000000e+04,3.555500000000000000e+04,4.648700000000000000e+04,3.644500000000000000e+04,3.842815399169921875e+00
1.535855722427368164e+01,4.653900000000000000e+04,3.555500000000000000e+04,4.648700000000000000e+04,3.644500000000000000e+04,3.842815399169921875e+00
1.536744379997253418e+01,4.551800000000000000e+04,3.631900000000000000e+04,4.747800000000000000e+04,3.594900000000000000e+04,3.842815399169921875e+00
1.537782430648803711e+01,4.551800000000000000e+04,3.631900000000000000e+04,4.747800000000000000e+04,3.594900000000000000e+04,3.842815399169921875e+00
1.538877654075622559e+01,4.577600000000000000e+04,3.770200000000000000e+04,4.739200000000000000e+04,3.455400000000000000e+04,3.837536811828613281e+00
1.539886665344238281e+01,4.577600000000000000e+04,3.770200000000000000e+04,4.739200000000000000e+04,3.455400000000000000e+04,3.837536811828613281e+00
1.541269183158874512e+01,4.582800000000000000e+04,3.613400000000000000e+04,4.727700000000000000e+04,3.643600000000000000e+04,3.837536811828613281e+00
1.542800164222717285e+01,4.582800000000000000e+04,3.613400000000000000e+04,4.727700000000000000e+04,3.643600000000000000e+04,3.837536811828613281e+00
1.544404792785644531e+01,4.582800000000000000e+04,3.613400000000000000e+04,4.727700000000000000e+04,3.643600000000000000e+04,3.837536811828613281e+00
1.545114445686340332e+01,4.571900000000000000e+04,3.666500000000000000e+04,4.743600000000000000e+04,3.568900000000000000e+04,3.842815399169921875e+00
1.545490097999572754e+01,4.571900000000000000e+04,3.666500000000000000e+04,4.743600000000000000e+04,3.568900000000000000e+04,3.842815399169921875e+00
1.546113228797912598e+01,4.571900000000000000e+04,3.666500000000000000e+04,4.743600000000000000e+04,3.568900000000000000e+04,3.842815399169921875e+00
1.547598648071289062e+01,4.539800000000000000e+04,3.692900000000000000e+04,4.780800000000000000e+04,3.532900000000000000e+04,3.837536811828613281e+00
1.548553562164306641e+01,4.539800000000000000e+04,3.692900000000000000e+04,4.780800000000000000e+04,3.532900000000000000e+04,3.837536811828613281e+00
1.550200462341308594e+01,4.478700000000000000e+04,3.634900000000000000e+04,4.839200000000000000e+04,3.575100000000000000e+04,3.837536811828613281e+00
1.552862906455993652e+01,4.550400000000000000e+04,3.671600000000000000e+04,4.778900000000000000e+04,3.518700000000000000e+04,3.837536811828613281e+00
1.555009722709655762e+01,4.571900000000000000e+04,3.745500000000000000e+04,4.778900000000000000e+04,3.415000000000000000e+04,3.837536811828613281e+00
1.555854988098144531e+01,4.571900000000000000e+04,3.745500000000000000e+04,4.778900000000000000e+04,3.415000000000000000e+04,3.837536811828613281e+00
1.557080292701721191e+01,4.676200000000000000e+04,3.617900000000000000e+04,4.679700000000000000e+04,3.549700000000000000e+04,3.837536811828613281e+00
1.559125638008117676e+01,4.637300000000000000e+04,3.643100000000000000e+04,4.705500000000000000e+04,3.489700000000000000e+04,3.837536811828613281e+00
1.559355664253234863e+01,4.580100000000000000e+04,3.741300000000000000e+04,4.774000000000000000e+04,3.360100000000000000e+04,3.837536811828613281e+00
1.561276149749755859e+01,4.580100000000000000e+04,3.741300000000000000e+04,4.774000000000000000e+04,3.360100000000000000e+04,3.837536811828613281e+00
1.561499953269958496e+01,4.580100000000000000e+04,3.741300000000000000e+04,4.774000000000000000e+04,3.360100000000000000e+04,3.837536811828613281e+00
1.562800574302673340e+01,4.580100000000000000e+04,3.741300000000000000e+04,4.774000000000000000e+04,3.360100000000000000e+04,3.837536811828613281e+00
1.563457608222961426e+01,4.580100000000000000e+04,3.741300000000000000e+04,4.774000000000000000e+04,3.360100000000000000e+04,3.837536811828613281e+00
1.564326381683349609e+01,4.598600000000000000e+04,3.670000000000000000e+04,4.768300000000000000e+04,3.410800000000000000e+04,3.842815399169921875e+00
1.565105438232421875e+01,4.577000000000000000e+04,3.680500000000000000e+04,4.772000000000000000e+04,3.362700000000000000e+04,3.837536811828613281e+00
1.565859460830688477e+01,4.600500000000000000e+04,3.569700000000000000e+04,4.724400000000000000e+04,3.477800000000000000e+04,3.842815399169921875e+00
1.566835498809814453e+01,4.668900000000000000e+04,3.523200000000000000e+04,4.666700000000000000e+04,3.513700000000000000e+04,3.842815399169921875e+00
1.567842674255371094e+01,4.668900000000000000e+04,3.523200000000000000e+04,4.666700000000000000e+04,3.513700000000000000e+04,3.842815399169921875e+00
1.568902349472045898e+01,4.622900000000000000e+04,3.565100000000000000e+04,4.733400000000000000e+04,3.454100000000000000e+04,3.837536811828613281e+00
1.569881176948547363e+01,4.622900000000000000e+04,3.565100000000000000e+04,4.733400000000000000e+04,3.454100000000000000e+04,3.837536811828613281e+00
1.570842838287353516e+01,4.596200000000000000e+04,3.619500000000000000e+04,4.770300000000000000e+04,3.398100000000000000e+04,3.837536811828613281e+00
1.571791768074035645e+01,4.596200000000000000e+04,3.619500000000000000e+04,4.770300000000000000e+04,3.398100000000000000e+04,3.837536811828613281e+00
1.572826886177062988e+01,4.589300000000000000e+04,3.621900000000000000e+04,4.788200000000000000e+04,3.412500000000000000e+04,3.837536811828613281e+00
1.573814821243286133e+01,4.589300000000000000e+04,3.621900000000000000e+04,4.788200000000000000e+04,3.412500000000000000e+04,3.837536811828613281e+00
1.574829459190368652e+01,4.664600000000000000e+04,3.693700000000000000e+04,4.735500000000000000e+04,3.329200000000000000e+04,3.837536811828613281e+00
1.575833606719970703e+01,4.664600000000000000e+04,3.693700000000000000e+04,4.735500000000000000e+04,3.329200000000000000e+04,3.837536811828613281e+00
1.576719641685485840e+01,4.683300000000000000e+04,3.728300000000000000e+04,4.703700000000000000e+04,3.305100000000000000e+04,3.837536811828613281e+00
1.577896881103515625e+01,4.683300000000000000e+04,3.728300000000000000e+04,4.703700000000000000e+04,3.305100000000000000e+04,3.837536811828613281e+00
1.578797006607055664e+01,4.704800000000000000e+04,3.731100000000000000e+04,4.677800000000000000e+04,3.317800000000000000e+04,3.837536811828613281e+00
1.579866075515747070e+01,4.704800000000000000e+04,3.731100000000000000e+04,4.677800000000000000e+04,3.317800000000000000e+04,3.837536811828613281e+00
1.581005620956420898e+01,4.673200000000000000e+04,3.642400000000000000e+04,4.699900000000000000e+04,3.446500000000000000e+04,3.837536811828613281e+00
1.581746602058410645e+01,4.673200000000000000e+04,3.642400000000000000e+04,4.699900000000000000e+04,3.446500000000000000e+04,3.837536811828613281e+00
1.582792711257934570e+01,4.634900000000000000e+04,3.624400000000000000e+04,4.736200000000000000e+04,3.487000000000000000e+04,3.837536811828613281e+00
1.583744382858276367e+01,4.634900000000000000e+04,3.624400000000000000e+04,4.736200000000000000e+04,3.487000000000000000e+04,3.837536811828613281e+00
1.584755992889404297e+01,4.591000000000000000e+04,3.552800000000000000e+04,4.777700000000000000e+04,3.567600000000000000e+04,3.832258224487304688e+00
1.585852456092834473e+01,4.591000000000000000e+04,3.552800000000000000e+04,4.777700000000000000e+04,3.567600000000000000e+04,3.832258224487304688e+00
1.586850643157958984e+01,4.620500000000000000e+04,3.505100000000000000e+04,4.752900000000000000e+04,3.637800000000000000e+04,3.837536811828613281e+00
1.587817811965942383e+01,4.620500000000000000e+04,3.505100000000000000e+04,4.752900000000000000e+04,3.637800000000000000e+04,3.837536811828613281e+00
1.588871598243713379e+01,4.564100000000000000e+04,3.530500000000000000e+04,4.801700000000000000e+04,3.642700000000000000e+04,3.832258224487304688e+00
1.589880537986755371e+01,4.564100000000000000e+04,3.530500000000000000e+04,4.801700000000000000e+04,3.642700000000000000e+04,3.832258224487304688e+00
1.590856671333312988e+01,4.602700000000000000e+04,3.528900000000000000e+04,4.775800000000000000e+04,3.651600000000000000e+04,3.832258224487304688e+00
1.592019653320312500e+01,4.602700000000000000e+04,3.528900000000000000e+04,4.775800000000000000e+04,3.651600000000000000e+04,3.832258224487304688e+00
1.592846179008483887e+01,4.601800000000000000e+04,3.616000000000000000e+04,4.763500000000000000e+04,3.589200000000000000e+04,3.832258224487304688e+00
1.593811368942260742e+01,4.601800000000000000e+04,3.616000000000000000e+04,4.763500000000000000e+04,3.589200000000000000e+04,3.832258224487304688e+00
1.594806551933288574e+01,4.566900000000000000e+04,3.718100000000000000e+04,4.803100000000000000e+04,3.493100000000000000e+04,3.832258224487304688e+00
1.595829701423645020e+01,4.566900000000000000e+04,3.718100000000000000e+04,4.803100000000000000e+04,3.493100000000000000e+04,3.832258224487304688e+00
1.596737766265869141e+01,4.566900000000000000e+04,3.718100000000000000e+04,4.803100000000000000e+04,3.493100000000000000e+04,3.832258224487304688e+00
1.597850418090820312e+01,4.618900000000000000e+04,3.753500000000000000e+04,4.763900000000000000e+04,3.425900000000000000e+04,3.832258224487304688e+00
1.598813939094543457e+01,4.623000000000000000e+04,3.775200000000000000e+04,4.751500000000000000e+04,3.427300000000000000e+04,3.832258224487304688e+00
1.599899506568908691e+01,4.623000000000000000e+04,3.775200000000000000e+04,4.751500000000000000e+04,3.427300000000000000e+04,3.832258224487304688e+00
1.600899410247802734e+01,4.655000000000000000e+04,3.764200000000000000e+04,4.719200000000000000e+04,3.441700000000000000e+04,3.832258224487304688e+00
1.602215981483459473e+01,4.655000000000000000e+04,3.764200000000000000e+04,4.719200000000000000e+04,3.441700000000000000e+04,3.832258224487304688e+00
1.603319501876831055e+01,4.681700000000000000e+04,3.645600000000000000e+04,4.703900000000000000e+04,3.584400000000000000e+04,3.832258224487304688e+00
1.603778147697448730e+01,4.681700000000000000e+04,3.645600000000000000e+04,4.703900000000000000e+04,3.584400000000000000e+04,3.832258224487304688e+00
1.604877209663391113e+01,4.656700000000000000e+04,3.665700000000000000e+04,4.744300000000000000e+04,3.578500000000000000e+04,3.832258224487304688e+00
1.606231951713562012e+01,4.656700000000000000e+04,3.665700000000000000e+04,4.744300000000000000e+04,3.578500000000000000e+04,3.832258224487304688e+00
1.607078719139099121e+01,4.656700000000000000e+04,3.665700000000000000e+04,4.744300000000000000e+04,3.578500000000000000e+04,3.832258224487304688e+00
1.608049345016479492e+01,4.670200000000000000e+04,3.592900000000000000e+04,4.740800000000000000e+04,3.644100000000000000e+04,3.832258224487304688e+00
1.608731532096862793e+01,4.592600000000000000e+04,3.657500000000000000e+04,4.820400000000000000e+04,3.580000000000000000e+04,3.832258224487304688e+00
